id,image_path,label,stage
dtd_4752,polka-dotted_polka-dotted_0105.jpg,ood_test,test
dtd_4753,crystalline_crystalline_0187.jpg,ood_test,test
dtd_4754,cracked_cracked_0052.jpg,ood_test,test
dtd_4755,meshed_meshed_0031.jpg,ood_test,test
dtd_4756,pitted_pitted_0035.jpg,ood_test,test
dtd_4757,gauzy_gauzy_0088.jpg,ood_test,test
dtd_4758,fibrous_fibrous_0159.jpg,ood_test,test
dtd_4759,zigzagged_zigzagged_0014.jpg,ood_test,test
dtd_4760,porous_porous_0077.jpg,ood_test,test
dtd_4761,meshed_meshed_0025.jpg,ood_test,test
dtd_4762,frilly_frilly_0109.jpg,ood_test,test
dtd_4763,waffled_waffled_0116.jpg,ood_test,test
dtd_4764,crystalline_crystalline_0150.jpg,ood_test,test
dtd_4765,cracked_cracked_0085.jpg,ood_test,test
dtd_4766,gauzy_gauzy_0077.jpg,ood_test,test
dtd_4767,honeycombed_honeycombed_0164.jpg,ood_test,test
dtd_4768,stratified_stratified_0055.jpg,ood_test,test
dtd_4769,porous_porous_0088.jpg,ood_test,test
dtd_4770,honeycombed_honeycombed_0170.jpg,ood_test,test
dtd_4771,cracked_cracked_0091.jpg,ood_test,test
dtd_4772,waffled_waffled_0102.jpg,ood_test,test
dtd_4773,crystalline_crystalline_0144.jpg,ood_test,test
dtd_4774,stained_stained_0073.jpg,ood_test,test
dtd_4775,honeycombed_honeycombed_0158.jpg,ood_test,test
dtd_4776,stratified_stratified_0069.jpg,ood_test,test
dtd_4777,knitted_knitted_0199.jpg,ood_test,test
dtd_4778,stained_stained_0067.jpg,ood_test,test
dtd_4779,crystalline_crystalline_0178.jpg,ood_test,test
dtd_4780,cobwebbed_cobwebbed_0049.jpg,ood_test,test
dtd_4781,potholed_potholed_0107.jpg,ood_test,test
dtd_4782,banded_banded_0068.jpg,ood_test,test
dtd_4783,grid_grid_0012.jpg,ood_test,test
dtd_4784,freckled_freckled_0075.jpg,ood_test,test
dtd_4785,freckled_freckled_0061.jpg,ood_test,test
dtd_4786,paisley_paisley_0123.jpg,ood_test,test
dtd_4787,potholed_potholed_0113.jpg,ood_test,test
dtd_4788,veined_veined_0159.jpg,ood_test,test
dtd_4789,woven_woven_0068.jpg,ood_test,test
dtd_4790,scaly_scaly_0132.jpg,ood_test,test
dtd_4791,veined_veined_0171.jpg,ood_test,test
dtd_4792,cobwebbed_cobwebbed_0075.jpg,ood_test,test
dtd_4793,woven_woven_0040.jpg,ood_test,test
dtd_4794,studded_studded_0202.jpg,ood_test,test
dtd_4795,bumpy_bumpy_0201.jpg,ood_test,test
dtd_4796,smeared_smeared_0081.jpg,ood_test,test
dtd_4797,marbled_marbled_0183.jpg,ood_test,test
dtd_4798,spiralled_spiralled_0072.jpg,ood_test,test
dtd_4799,smeared_smeared_0095.jpg,ood_test,test
dtd_4800,spiralled_spiralled_0066.jpg,ood_test,test
dtd_4801,studded_studded_0216.jpg,ood_test,test
dtd_4802,veined_veined_0165.jpg,ood_test,test
dtd_4803,cobwebbed_cobwebbed_0061.jpg,ood_test,test
dtd_4804,woven_woven_0054.jpg,ood_test,test
dtd_4805,scaly_scaly_0126.jpg,ood_test,test
dtd_4806,perforated_perforated_0109.jpg,ood_test,test
dtd_4807,blotchy_blotchy_0048.jpg,ood_test,test
dtd_4808,braided_braided_0100.jpg,ood_test,test
dtd_4809,interlaced_interlaced_0158.jpg,ood_test,test
dtd_4810,flecked_flecked_0070.jpg,ood_test,test
dtd_4811,swirly_swirly_0171.jpg,ood_test,test
dtd_4812,flecked_flecked_0064.jpg,ood_test,test
dtd_4813,spiralled_spiralled_0099.jpg,ood_test,test
dtd_4814,marbled_marbled_0168.jpg,ood_test,test
dtd_4815,swirly_swirly_0165.jpg,ood_test,test
dtd_4816,braided_braided_0114.jpg,ood_test,test
dtd_4817,dotted_dotted_0149.jpg,ood_test,test
dtd_4818,blotchy_blotchy_0074.jpg,ood_test,test
dtd_4819,woven_woven_0083.jpg,ood_test,test
dtd_4820,lined_lined_0036.jpg,ood_test,test
dtd_4821,banded_banded_0097.jpg,ood_test,test
dtd_4822,perforated_perforated_0135.jpg,ood_test,test
dtd_4823,dotted_dotted_0161.jpg,ood_test,test
dtd_4824,smeared_smeared_0042.jpg,ood_test,test
dtd_4825,marbled_marbled_0140.jpg,ood_test,test
dtd_4826,chequered_chequered_0062.jpg,ood_test,test
dtd_4827,interlaced_interlaced_0164.jpg,ood_test,test
dtd_4828,braided_braided_0128.jpg,ood_test,test
dtd_4829,interlaced_interlaced_0170.jpg,ood_test,test
dtd_4830,flecked_flecked_0058.jpg,ood_test,test
dtd_4831,smeared_smeared_0056.jpg,ood_test,test
dtd_4832,marbled_marbled_0154.jpg,ood_test,test
dtd_4833,swirly_swirly_0159.jpg,ood_test,test
dtd_4834,perforated_perforated_0121.jpg,ood_test,test
dtd_4835,banded_banded_0083.jpg,ood_test,test
dtd_4836,dotted_dotted_0175.jpg,ood_test,test
dtd_4837,blotchy_blotchy_0060.jpg,ood_test,test
dtd_4838,woven_woven_0097.jpg,ood_test,test
dtd_4839,woven_woven_0108.jpg,ood_test,test
dtd_4840,fibrous_fibrous_0213.jpg,ood_test,test
dtd_4841,potholed_potholed_0073.jpg,ood_test,test
dtd_4842,paisley_paisley_0043.jpg,ood_test,test
dtd_4843,freckled_freckled_0101.jpg,ood_test,test
dtd_4844,bubbly_bubbly_0149.jpg,ood_test,test
dtd_4845,freckled_freckled_0115.jpg,ood_test,test
dtd_4846,potholed_potholed_0067.jpg,ood_test,test
dtd_4847,banded_banded_0108.jpg,ood_test,test
dtd_4848,fibrous_fibrous_0207.jpg,ood_test,test
dtd_4849,paisley_paisley_0057.jpg,ood_test,test
dtd_4850,cobwebbed_cobwebbed_0129.jpg,ood_test,test
dtd_4851,knitted_knitted_0204.jpg,ood_test,test
dtd_4852,banded_banded_0120.jpg,ood_test,test
dtd_4853,perforated_perforated_0082.jpg,ood_test,test
dtd_4854,cobwebbed_cobwebbed_0101.jpg,ood_test,test
dtd_4855,bubbly_bubbly_0161.jpg,ood_test,test
dtd_4856,spiralled_spiralled_0106.jpg,ood_test,test
dtd_4857,spiralled_spiralled_0112.jpg,ood_test,test
dtd_4858,freckled_freckled_0129.jpg,ood_test,test
dtd_4859,cobwebbed_cobwebbed_0115.jpg,ood_test,test
dtd_4860,woven_woven_0120.jpg,ood_test,test
dtd_4861,paisley_paisley_0080.jpg,ood_test,test
dtd_4862,lacelike_lacelike_0007.jpg,ood_test,test
dtd_4863,braided_braided_0074.jpg,ood_test,test
dtd_4864,swirly_swirly_0005.jpg,ood_test,test
dtd_4865,flecked_flecked_0104.jpg,ood_test,test
dtd_4866,flecked_flecked_0110.jpg,ood_test,test
dtd_4867,blotchy_blotchy_0128.jpg,ood_test,test
dtd_4868,paisley_paisley_0094.jpg,ood_test,test
dtd_4869,lacelike_lacelike_0013.jpg,ood_test,test
dtd_4870,perforated_perforated_0069.jpg,ood_test,test
dtd_4871,lined_lined_0142.jpg,ood_test,test
dtd_4872,blotchy_blotchy_0100.jpg,ood_test,test
dtd_4873,perforated_perforated_0041.jpg,ood_test,test
dtd_4874,smeared_smeared_0136.jpg,ood_test,test
dtd_4875,flecked_flecked_0138.jpg,ood_test,test
dtd_4876,grooved_grooved_0163.jpg,ood_test,test
dtd_4877,chequered_chequered_0102.jpg,ood_test,test
dtd_4878,smeared_smeared_0122.jpg,ood_test,test
dtd_4879,dotted_dotted_0001.jpg,ood_test,test
dtd_4880,potholed_potholed_0098.jpg,ood_test,test
dtd_4881,lined_lined_0156.jpg,ood_test,test
dtd_4882,blotchy_blotchy_0114.jpg,ood_test,test
dtd_4883,cracked_cracked_0132.jpg,ood_test,test
dtd_4884,frilly_frilly_0055.jpg,ood_test,test
dtd_4885,polka-dotted_polka-dotted_0065.jpg,ood_test,test
dtd_4886,meshed_meshed_0179.jpg,ood_test,test
dtd_4887,pleated_pleated_0173.jpg,ood_test,test
dtd_4888,matted_matted_0073.jpg,ood_test,test
dtd_4889,matted_matted_0067.jpg,ood_test,test
dtd_4890,pleated_pleated_0167.jpg,ood_test,test
dtd_4891,frilly_frilly_0041.jpg,ood_test,test
dtd_4892,cracked_cracked_0126.jpg,ood_test,test
dtd_4893,frilly_frilly_0069.jpg,ood_test,test
dtd_4894,bumpy_bumpy_0177.jpg,ood_test,test
dtd_4895,pitted_pitted_0141.jpg,ood_test,test
dtd_4896,meshed_meshed_0145.jpg,ood_test,test
dtd_4897,studded_studded_0174.jpg,ood_test,test
dtd_4898,porous_porous_0117.jpg,ood_test,test
dtd_4899,porous_porous_0103.jpg,ood_test,test
dtd_4900,crosshatched_crosshatched_0163.jpg,ood_test,test
dtd_4901,studded_studded_0160.jpg,ood_test,test
dtd_4902,bumpy_bumpy_0163.jpg,ood_test,test
dtd_4903,pitted_pitted_0155.jpg,ood_test,test
dtd_4904,meshed_meshed_0151.jpg,ood_test,test
dtd_4905,bumpy_bumpy_0188.jpg,ood_test,test
dtd_4906,wrinkled_wrinkled_0027.jpg,ood_test,test
dtd_4907,gauzy_gauzy_0103.jpg,ood_test,test
dtd_4908,stratified_stratified_0121.jpg,ood_test,test
dtd_4909,stratified_stratified_0135.jpg,ood_test,test
dtd_4910,wrinkled_wrinkled_0033.jpg,ood_test,test
dtd_4911,gauzy_gauzy_0117.jpg,ood_test,test
dtd_4912,frilly_frilly_0082.jpg,ood_test,test
dtd_4913,meshed_meshed_0186.jpg,ood_test,test
dtd_4914,sprinkled_sprinkled_0012.jpg,ood_test,test
dtd_4915,stained_stained_0107.jpg,ood_test,test
dtd_4916,stratified_stratified_0109.jpg,ood_test,test
dtd_4917,dotted_dotted_0203.jpg,ood_test,test
dtd_4918,stained_stained_0113.jpg,ood_test,test
dtd_4919,bumpy_bumpy_0198.jpg,ood_test,test
dtd_4920,frilly_frilly_0086.jpg,ood_test,test
dtd_4921,gauzy_gauzy_0113.jpg,ood_test,test
dtd_4922,wrinkled_wrinkled_0037.jpg,ood_test,test
dtd_4923,stratified_stratified_0131.jpg,ood_test,test
dtd_4924,stratified_stratified_0125.jpg,ood_test,test
dtd_4925,gauzy_gauzy_0107.jpg,ood_test,test
dtd_4926,wrinkled_wrinkled_0023.jpg,ood_test,test
dtd_4927,frilly_frilly_0092.jpg,ood_test,test
dtd_4928,stained_stained_0117.jpg,ood_test,test
dtd_4929,dotted_dotted_0207.jpg,ood_test,test
dtd_4930,matted_matted_0088.jpg,ood_test,test
dtd_4931,sprinkled_sprinkled_0016.jpg,ood_test,test
dtd_4932,stained_stained_0103.jpg,ood_test,test
dtd_4933,stratified_stratified_0119.jpg,ood_test,test
dtd_4934,meshed_meshed_0182.jpg,ood_test,test
dtd_4935,cracked_cracked_0122.jpg,ood_test,test
dtd_4936,studded_studded_0158.jpg,ood_test,test
dtd_4937,meshed_meshed_0169.jpg,ood_test,test
dtd_4938,frilly_frilly_0045.jpg,ood_test,test
dtd_4939,pleated_pleated_0163.jpg,ood_test,test
dtd_4940,matted_matted_0063.jpg,ood_test,test
dtd_4941,frilly_frilly_0051.jpg,ood_test,test
dtd_4942,cracked_cracked_0136.jpg,ood_test,test
dtd_4943,meshed_meshed_0155.jpg,ood_test,test
dtd_4944,pitted_pitted_0151.jpg,ood_test,test
dtd_4945,frilly_frilly_0079.jpg,ood_test,test
dtd_4946,bumpy_bumpy_0167.jpg,ood_test,test
dtd_4947,studded_studded_0164.jpg,ood_test,test
dtd_4948,crosshatched_crosshatched_0167.jpg,ood_test,test
dtd_4949,porous_porous_0107.jpg,ood_test,test
dtd_4950,porous_porous_0113.jpg,ood_test,test
dtd_4951,studded_studded_0170.jpg,ood_test,test
dtd_4952,waffled_waffled_0099.jpg,ood_test,test
dtd_4953,meshed_meshed_0141.jpg,ood_test,test
dtd_4954,pitted_pitted_0145.jpg,ood_test,test
dtd_4955,bumpy_bumpy_0173.jpg,ood_test,test
dtd_4956,lacelike_lacelike_0017.jpg,ood_test,test
dtd_4957,paisley_paisley_0090.jpg,ood_test,test
dtd_4958,braided_braided_0064.jpg,ood_test,test
dtd_4959,flecked_flecked_0114.jpg,ood_test,test
dtd_4960,flecked_flecked_0100.jpg,ood_test,test
dtd_4961,braided_braided_0070.jpg,ood_test,test
dtd_4962,blotchy_blotchy_0138.jpg,ood_test,test
dtd_4963,lacelike_lacelike_0003.jpg,ood_test,test
dtd_4964,perforated_perforated_0079.jpg,ood_test,test
dtd_4965,paisley_paisley_0084.jpg,ood_test,test
dtd_4966,blotchy_blotchy_0110.jpg,ood_test,test
dtd_4967,lined_lined_0152.jpg,ood_test,test
dtd_4968,perforated_perforated_0051.jpg,ood_test,test
dtd_4969,flecked_flecked_0128.jpg,ood_test,test
dtd_4970,smeared_smeared_0126.jpg,ood_test,test
dtd_4971,chequered_chequered_0106.jpg,ood_test,test
dtd_4972,grooved_grooved_0167.jpg,ood_test,test
dtd_4973,chequered_chequered_0112.jpg,ood_test,test
dtd_4974,smeared_smeared_0132.jpg,ood_test,test
dtd_4975,scaly_scaly_0081.jpg,ood_test,test
dtd_4976,perforated_perforated_0045.jpg,ood_test,test
dtd_4977,potholed_potholed_0088.jpg,ood_test,test
dtd_4978,blotchy_blotchy_0104.jpg,ood_test,test
dtd_4979,lined_lined_0146.jpg,ood_test,test
dtd_4980,knitted_knitted_0200.jpg,ood_test,test
dtd_4981,woven_woven_0118.jpg,ood_test,test
dtd_4982,fibrous_fibrous_0203.jpg,ood_test,test
dtd_4983,potholed_potholed_0063.jpg,ood_test,test
dtd_4984,freckled_freckled_0111.jpg,ood_test,test
dtd_4985,bubbly_bubbly_0159.jpg,ood_test,test
dtd_4986,freckled_freckled_0105.jpg,ood_test,test
dtd_4987,paisley_paisley_0047.jpg,ood_test,test
dtd_4988,potholed_potholed_0077.jpg,ood_test,test
dtd_4989,banded_banded_0118.jpg,ood_test,test
dtd_4990,fibrous_fibrous_0217.jpg,ood_test,test
dtd_4991,cobwebbed_cobwebbed_0139.jpg,ood_test,test
dtd_4992,banded_banded_0130.jpg,ood_test,test
dtd_4993,woven_woven_0124.jpg,ood_test,test
dtd_4994,cobwebbed_cobwebbed_0111.jpg,ood_test,test
dtd_4995,bubbly_bubbly_0171.jpg,ood_test,test
dtd_4996,spiralled_spiralled_0116.jpg,ood_test,test
dtd_4997,spiralled_spiralled_0102.jpg,ood_test,test
dtd_4998,bubbly_bubbly_0165.jpg,ood_test,test
dtd_4999,freckled_freckled_0139.jpg,ood_test,test
dtd_5000,woven_woven_0130.jpg,ood_test,test
dtd_5001,cobwebbed_cobwebbed_0105.jpg,ood_test,test
dtd_5002,veined_veined_0001.jpg,ood_test,test
dtd_5003,banded_banded_0124.jpg,ood_test,test
dtd_5004,perforated_perforated_0119.jpg,ood_test,test
dtd_5005,blotchy_blotchy_0058.jpg,ood_test,test
dtd_5006,interlaced_interlaced_0148.jpg,ood_test,test
dtd_5007,braided_braided_0110.jpg,ood_test,test
dtd_5008,swirly_swirly_0161.jpg,ood_test,test
dtd_5009,flecked_flecked_0060.jpg,ood_test,test
dtd_5010,marbled_marbled_0178.jpg,ood_test,test
dtd_5011,swirly_swirly_0175.jpg,ood_test,test
dtd_5012,flecked_flecked_0074.jpg,ood_test,test
dtd_5013,dotted_dotted_0159.jpg,ood_test,test
dtd_5014,blotchy_blotchy_0064.jpg,ood_test,test
dtd_5015,woven_woven_0093.jpg,ood_test,test
dtd_5016,dotted_dotted_0171.jpg,ood_test,test
dtd_5017,banded_banded_0087.jpg,ood_test,test
dtd_5018,perforated_perforated_0125.jpg,ood_test,test
dtd_5019,marbled_marbled_0150.jpg,ood_test,test
dtd_5020,smeared_smeared_0052.jpg,ood_test,test
dtd_5021,interlaced_interlaced_0174.jpg,ood_test,test
dtd_5022,interlaced_interlaced_0160.jpg,ood_test,test
dtd_5023,chequered_chequered_0066.jpg,ood_test,test
dtd_5024,braided_braided_0138.jpg,ood_test,test
dtd_5025,marbled_marbled_0144.jpg,ood_test,test
dtd_5026,swirly_swirly_0149.jpg,ood_test,test
dtd_5027,smeared_smeared_0046.jpg,ood_test,test
dtd_5028,flecked_flecked_0048.jpg,ood_test,test
dtd_5029,dotted_dotted_0165.jpg,ood_test,test
dtd_5030,perforated_perforated_0131.jpg,ood_test,test
dtd_5031,banded_banded_0093.jpg,ood_test,test
dtd_5032,blotchy_blotchy_0070.jpg,ood_test,test
dtd_5033,woven_woven_0087.jpg,ood_test,test
dtd_5034,cobwebbed_cobwebbed_0059.jpg,ood_test,test
dtd_5035,potholed_potholed_0117.jpg,ood_test,test
dtd_5036,banded_banded_0078.jpg,ood_test,test
dtd_5037,paisley_paisley_0127.jpg,ood_test,test
dtd_5038,grid_grid_0002.jpg,ood_test,test
dtd_5039,freckled_freckled_0065.jpg,ood_test,test
dtd_5040,freckled_freckled_0071.jpg,ood_test,test
dtd_5041,grid_grid_0016.jpg,ood_test,test
dtd_5042,potholed_potholed_0103.jpg,ood_test,test
dtd_5043,veined_veined_0149.jpg,ood_test,test
dtd_5044,woven_woven_0078.jpg,ood_test,test
dtd_5045,banded_banded_0044.jpg,ood_test,test
dtd_5046,scaly_scaly_0122.jpg,ood_test,test
dtd_5047,veined_veined_0161.jpg,ood_test,test
dtd_5048,woven_woven_0050.jpg,ood_test,test
dtd_5049,cobwebbed_cobwebbed_0065.jpg,ood_test,test
dtd_5050,studded_studded_0212.jpg,ood_test,test
dtd_5051,freckled_freckled_0059.jpg,ood_test,test
dtd_5052,spiralled_spiralled_0062.jpg,ood_test,test
dtd_5053,marbled_marbled_0193.jpg,ood_test,test
dtd_5054,smeared_smeared_0091.jpg,ood_test,test
dtd_5055,spiralled_spiralled_0076.jpg,ood_test,test
dtd_5056,marbled_marbled_0187.jpg,ood_test,test
dtd_5057,smeared_smeared_0085.jpg,ood_test,test
dtd_5058,studded_studded_0206.jpg,ood_test,test
dtd_5059,veined_veined_0175.jpg,ood_test,test
dtd_5060,woven_woven_0044.jpg,ood_test,test
dtd_5061,cobwebbed_cobwebbed_0071.jpg,ood_test,test
dtd_5062,scaly_scaly_0136.jpg,ood_test,test
dtd_5063,crystalline_crystalline_0140.jpg,ood_test,test
dtd_5064,waffled_waffled_0106.jpg,ood_test,test
dtd_5065,cracked_cracked_0095.jpg,ood_test,test
dtd_5066,wrinkled_wrinkled_0143.jpg,ood_test,test
dtd_5067,honeycombed_honeycombed_0174.jpg,ood_test,test
dtd_5068,stratified_stratified_0045.jpg,ood_test,test
dtd_5069,stratified_stratified_0051.jpg,ood_test,test
dtd_5070,honeycombed_honeycombed_0160.jpg,ood_test,test
dtd_5071,porous_porous_0098.jpg,ood_test,test
dtd_5072,cracked_cracked_0081.jpg,ood_test,test
dtd_5073,crystalline_crystalline_0154.jpg,ood_test,test
dtd_5074,waffled_waffled_0112.jpg,ood_test,test
dtd_5075,honeycombed_honeycombed_0148.jpg,ood_test,test
dtd_5076,stratified_stratified_0079.jpg,ood_test,test
dtd_5077,stained_stained_0063.jpg,ood_test,test
dtd_5078,knitted_knitted_0189.jpg,ood_test,test
dtd_5079,stained_stained_0077.jpg,ood_test,test
dtd_5080,crystalline_crystalline_0168.jpg,ood_test,test
dtd_5081,cracked_cracked_0056.jpg,ood_test,test
dtd_5082,crystalline_crystalline_0183.jpg,ood_test,test
dtd_5083,polka-dotted_polka-dotted_0101.jpg,ood_test,test
dtd_5084,fibrous_fibrous_0175.jpg,ood_test,test
dtd_5085,stratified_stratified_0086.jpg,ood_test,test
dtd_5086,knitted_knitted_0176.jpg,ood_test,test
dtd_5087,matted_matted_0117.jpg,ood_test,test
dtd_5088,striped_striped_0012.jpg,ood_test,test
dtd_5089,knitted_knitted_0162.jpg,ood_test,test
dtd_5090,striped_striped_0006.jpg,ood_test,test
dtd_5091,matted_matted_0103.jpg,ood_test,test
dtd_5092,stained_stained_0088.jpg,ood_test,test
dtd_5093,zigzagged_zigzagged_0038.jpg,ood_test,test
dtd_5094,fibrous_fibrous_0161.jpg,ood_test,test
dtd_5095,frilly_frilly_0125.jpg,ood_test,test
dtd_5096,polka-dotted_polka-dotted_0115.jpg,ood_test,test
dtd_5097,crystalline_crystalline_0197.jpg,ood_test,test
dtd_5098,pitted_pitted_0025.jpg,ood_test,test
dtd_5099,gauzy_gauzy_0098.jpg,ood_test,test
dtd_5100,porous_porous_0073.jpg,ood_test,test
dtd_5101,zigzagged_zigzagged_0010.jpg,ood_test,test
dtd_5102,fibrous_fibrous_0149.jpg,ood_test,test
dtd_5103,pitted_pitted_0031.jpg,ood_test,test
dtd_5104,frilly_frilly_0119.jpg,ood_test,test
dtd_5105,polka-dotted_polka-dotted_0129.jpg,ood_test,test
dtd_5106,crosshatched_crosshatched_0006.jpg,ood_test,test
dtd_5107,porous_porous_0066.jpg,ood_test,test
dtd_5108,polka-dotted_polka-dotted_0128.jpg,ood_test,test
dtd_5109,frilly_frilly_0118.jpg,ood_test,test
dtd_5110,pitted_pitted_0030.jpg,ood_test,test
dtd_5111,fibrous_fibrous_0148.jpg,ood_test,test
dtd_5112,porous_porous_0072.jpg,ood_test,test
dtd_5113,gauzy_gauzy_0099.jpg,ood_test,test
dtd_5114,stratified_stratified_0093.jpg,ood_test,test
dtd_5115,fibrous_fibrous_0160.jpg,ood_test,test
dtd_5116,zigzagged_zigzagged_0039.jpg,ood_test,test
dtd_5117,stained_stained_0089.jpg,ood_test,test
dtd_5118,matted_matted_0102.jpg,ood_test,test
dtd_5119,knitted_knitted_0163.jpg,ood_test,test
dtd_5120,polka-dotted_polka-dotted_0114.jpg,ood_test,test
dtd_5121,crystalline_crystalline_0196.jpg,ood_test,test
dtd_5122,frilly_frilly_0124.jpg,ood_test,test
dtd_5123,crystalline_crystalline_0182.jpg,ood_test,test
dtd_5124,cracked_cracked_0057.jpg,ood_test,test
dtd_5125,matted_matted_0116.jpg,ood_test,test
dtd_5126,striped_striped_0013.jpg,ood_test,test
dtd_5127,knitted_knitted_0177.jpg,ood_test,test
dtd_5128,fibrous_fibrous_0174.jpg,ood_test,test
dtd_5129,stratified_stratified_0087.jpg,ood_test,test
dtd_5130,stained_stained_0076.jpg,ood_test,test
dtd_5131,crystalline_crystalline_0169.jpg,ood_test,test
dtd_5132,knitted_knitted_0188.jpg,ood_test,test
dtd_5133,stained_stained_0062.jpg,ood_test,test
dtd_5134,stratified_stratified_0078.jpg,ood_test,test
dtd_5135,honeycombed_honeycombed_0149.jpg,ood_test,test
dtd_5136,porous_porous_0099.jpg,ood_test,test
dtd_5137,honeycombed_honeycombed_0161.jpg,ood_test,test
dtd_5138,stratified_stratified_0050.jpg,ood_test,test
dtd_5139,waffled_waffled_0113.jpg,ood_test,test
dtd_5140,crystalline_crystalline_0155.jpg,ood_test,test
dtd_5141,cracked_cracked_0080.jpg,ood_test,test
dtd_5142,cracked_cracked_0094.jpg,ood_test,test
dtd_5143,waffled_waffled_0107.jpg,ood_test,test
dtd_5144,crystalline_crystalline_0141.jpg,ood_test,test
dtd_5145,honeycombed_honeycombed_0175.jpg,ood_test,test
dtd_5146,wrinkled_wrinkled_0142.jpg,ood_test,test
dtd_5147,studded_studded_0207.jpg,ood_test,test
dtd_5148,marbled_marbled_0186.jpg,ood_test,test
dtd_5149,spiralled_spiralled_0077.jpg,ood_test,test
dtd_5150,scaly_scaly_0137.jpg,ood_test,test
dtd_5151,banded_banded_0051.jpg,ood_test,test
dtd_5152,cobwebbed_cobwebbed_0070.jpg,ood_test,test
dtd_5153,woven_woven_0045.jpg,ood_test,test
dtd_5154,veined_veined_0174.jpg,ood_test,test
dtd_5155,cobwebbed_cobwebbed_0064.jpg,ood_test,test
dtd_5156,woven_woven_0051.jpg,ood_test,test
dtd_5157,veined_veined_0160.jpg,ood_test,test
dtd_5158,scaly_scaly_0123.jpg,ood_test,test
dtd_5159,banded_banded_0045.jpg,ood_test,test
dtd_5160,smeared_smeared_0090.jpg,ood_test,test
dtd_5161,marbled_marbled_0192.jpg,ood_test,test
dtd_5162,studded_studded_0213.jpg,ood_test,test
dtd_5163,freckled_freckled_0070.jpg,ood_test,test
dtd_5164,chequered_chequered_0098.jpg,ood_test,test
dtd_5165,woven_woven_0079.jpg,ood_test,test
dtd_5166,veined_veined_0148.jpg,ood_test,test
dtd_5167,potholed_potholed_0102.jpg,ood_test,test
dtd_5168,paisley_paisley_0126.jpg,ood_test,test
dtd_5169,potholed_potholed_0116.jpg,ood_test,test
dtd_5170,banded_banded_0079.jpg,ood_test,test
dtd_5171,cobwebbed_cobwebbed_0058.jpg,ood_test,test
dtd_5172,bubbly_bubbly_0038.jpg,ood_test,test
dtd_5173,freckled_freckled_0064.jpg,ood_test,test
dtd_5174,grid_grid_0003.jpg,ood_test,test
dtd_5175,smeared_smeared_0047.jpg,ood_test,test
dtd_5176,swirly_swirly_0148.jpg,ood_test,test
dtd_5177,marbled_marbled_0145.jpg,ood_test,test
dtd_5178,braided_braided_0139.jpg,ood_test,test
dtd_5179,interlaced_interlaced_0161.jpg,ood_test,test
dtd_5180,woven_woven_0086.jpg,ood_test,test
dtd_5181,blotchy_blotchy_0071.jpg,ood_test,test
dtd_5182,lined_lined_0033.jpg,ood_test,test
dtd_5183,perforated_perforated_0130.jpg,ood_test,test
dtd_5184,banded_banded_0092.jpg,ood_test,test
dtd_5185,dotted_dotted_0164.jpg,ood_test,test
dtd_5186,banded_banded_0086.jpg,ood_test,test
dtd_5187,perforated_perforated_0124.jpg,ood_test,test
dtd_5188,dotted_dotted_0170.jpg,ood_test,test
dtd_5189,woven_woven_0092.jpg,ood_test,test
dtd_5190,blotchy_blotchy_0065.jpg,ood_test,test
dtd_5191,lined_lined_0027.jpg,ood_test,test
dtd_5192,interlaced_interlaced_0175.jpg,ood_test,test
dtd_5193,smeared_smeared_0053.jpg,ood_test,test
dtd_5194,marbled_marbled_0151.jpg,ood_test,test
dtd_5195,braided_braided_0105.jpg,ood_test,test
dtd_5196,spiralled_spiralled_0088.jpg,ood_test,test
dtd_5197,flecked_flecked_0075.jpg,ood_test,test
dtd_5198,swirly_swirly_0174.jpg,ood_test,test
dtd_5199,marbled_marbled_0179.jpg,ood_test,test
