id,image_path,label,stage
flowers102_6376,image_01553.jpg,ood_test,test
flowers102_6377,image_01235.jpg,ood_test,test
flowers102_6378,image_07644.jpg,ood_test,test
flowers102_6379,image_03422.jpg,ood_test,test
flowers102_6380,image_05053.jpg,ood_test,test
flowers102_6381,image_03436.jpg,ood_test,test
flowers102_6382,image_04359.jpg,ood_test,test
flowers102_6383,image_05047.jpg,ood_test,test
flowers102_6384,image_02728.jpg,ood_test,test
flowers102_6385,image_07888.jpg,ood_test,test
flowers102_6386,image_01221.jpg,ood_test,test
flowers102_6387,image_07650.jpg,ood_test,test
flowers102_6388,image_00659.jpg,ood_test,test
flowers102_6389,image_07136.jpg,ood_test,test
flowers102_6390,image_06228.jpg,ood_test,test
flowers102_6391,image_00881.jpg,ood_test,test
flowers102_6392,image_01547.jpg,ood_test,test
flowers102_6393,image_05721.jpg,ood_test,test
flowers102_6394,image_03350.jpg,ood_test,test
flowers102_6395,image_07651.jpg,ood_test,test
flowers102_6396,image_01220.jpg,ood_test,test
flowers102_6397,image_07889.jpg,ood_test,test
flowers102_6398,image_02729.jpg,ood_test,test
flowers102_6399,image_05046.jpg,ood_test,test
flowers102_6400,image_04358.jpg,ood_test,test
flowers102_6401,image_03437.jpg,ood_test,test
flowers102_6402,image_03351.jpg,ood_test,test
flowers102_6403,image_05720.jpg,ood_test,test
flowers102_6404,image_01546.jpg,ood_test,test
flowers102_6405,image_00880.jpg,ood_test,test
flowers102_6406,image_06229.jpg,ood_test,test
flowers102_6407,image_07137.jpg,ood_test,test
flowers102_6408,image_00658.jpg,ood_test,test
flowers102_6409,image_01552.jpg,ood_test,test
flowers102_6410,image_00894.jpg,ood_test,test
flowers102_6411,image_07123.jpg,ood_test,test
flowers102_6412,image_03345.jpg,ood_test,test
flowers102_6413,image_05734.jpg,ood_test,test
flowers102_6414,image_05052.jpg,ood_test,test
flowers102_6415,image_03423.jpg,ood_test,test
flowers102_6416,image_07645.jpg,ood_test,test
flowers102_6417,image_01234.jpg,ood_test,test
flowers102_6418,image_02715.jpg,ood_test,test
flowers102_6419,image_04364.jpg,ood_test,test
flowers102_6420,image_00102.jpg,ood_test,test
flowers102_6421,image_06573.jpg,ood_test,test
flowers102_6422,image_06215.jpg,ood_test,test
flowers102_6423,image_00664.jpg,ood_test,test
flowers102_6424,image_04402.jpg,ood_test,test
flowers102_6425,image_02073.jpg,ood_test,test
flowers102_6426,image_03379.jpg,ood_test,test
flowers102_6427,image_04416.jpg,ood_test,test
flowers102_6428,image_05708.jpg,ood_test,test
flowers102_6429,image_02067.jpg,ood_test,test
flowers102_6430,image_06201.jpg,ood_test,test
flowers102_6431,image_00670.jpg,ood_test,test
flowers102_6432,image_00116.jpg,ood_test,test
flowers102_6433,image_07679.jpg,ood_test,test
flowers102_6434,image_06567.jpg,ood_test,test
flowers102_6435,image_01208.jpg,ood_test,test
flowers102_6436,image_02701.jpg,ood_test,test
flowers102_6437,image_04370.jpg,ood_test,test
flowers102_6438,image_02932.jpg,ood_test,test
flowers102_6439,image_05085.jpg,ood_test,test
flowers102_6440,image_07692.jpg,ood_test,test
flowers102_6441,image_01585.jpg,ood_test,test
flowers102_6442,image_00843.jpg,ood_test,test
flowers102_6443,image_03392.jpg,ood_test,test
flowers102_6444,image_02098.jpg,ood_test,test
flowers102_6445,image_03386.jpg,ood_test,test
flowers102_6446,image_01591.jpg,ood_test,test
flowers102_6447,image_00857.jpg,ood_test,test
flowers102_6448,image_06598.jpg,ood_test,test
flowers102_6449,image_07686.jpg,ood_test,test
flowers102_6450,image_02926.jpg,ood_test,test
flowers102_6451,image_05091.jpg,ood_test,test
flowers102_6452,image_07876.jpg,ood_test,test
flowers102_6453,image_05907.jpg,ood_test,test
flowers102_6454,image_05913.jpg,ood_test,test
flowers102_6455,image_07862.jpg,ood_test,test
flowers102_6456,image_07335.jpg,ood_test,test
flowers102_6457,image_08006.jpg,ood_test,test
flowers102_6458,image_01744.jpg,ood_test,test
flowers102_6459,image_05522.jpg,ood_test,test
flowers102_6460,image_03153.jpg,ood_test,test
flowers102_6461,image_03635.jpg,ood_test,test
flowers102_6462,image_05244.jpg,ood_test,test
flowers102_6463,image_01022.jpg,ood_test,test
flowers102_6464,image_07453.jpg,ood_test,test
flowers102_6465,image_06995.jpg,ood_test,test
flowers102_6466,image_01036.jpg,ood_test,test
flowers102_6467,image_06759.jpg,ood_test,test
flowers102_6468,image_07447.jpg,ood_test,test
flowers102_6469,image_06981.jpg,ood_test,test
flowers102_6470,image_00328.jpg,ood_test,test
flowers102_6471,image_03621.jpg,ood_test,test
flowers102_6472,image_05250.jpg,ood_test,test
flowers102_6473,image_02259.jpg,ood_test,test
flowers102_6474,image_05536.jpg,ood_test,test
flowers102_6475,image_04628.jpg,ood_test,test
flowers102_6476,image_03147.jpg,ood_test,test
flowers102_6477,image_07321.jpg,ood_test,test
flowers102_6478,image_01988.jpg,ood_test,test
flowers102_6479,image_08012.jpg,ood_test,test
flowers102_6480,image_01750.jpg,ood_test,test
flowers102_6481,image_02271.jpg,ood_test,test
flowers102_6482,image_04600.jpg,ood_test,test
flowers102_6483,image_00466.jpg,ood_test,test
flowers102_6484,image_07309.jpg,ood_test,test
flowers102_6485,image_06017.jpg,ood_test,test
flowers102_6486,image_01778.jpg,ood_test,test
flowers102_6487,image_06771.jpg,ood_test,test
flowers102_6488,image_00300.jpg,ood_test,test
flowers102_6489,image_03609.jpg,ood_test,test
flowers102_6490,image_04166.jpg,ood_test,test
flowers102_6491,image_05278.jpg,ood_test,test
flowers102_6492,image_02517.jpg,ood_test,test
flowers102_6493,image_04172.jpg,ood_test,test
flowers102_6494,image_02503.jpg,ood_test,test
flowers102_6495,image_06765.jpg,ood_test,test
flowers102_6496,image_00314.jpg,ood_test,test
flowers102_6497,image_00472.jpg,ood_test,test
flowers102_6498,image_06003.jpg,ood_test,test
flowers102_6499,image_02265.jpg,ood_test,test
flowers102_6500,image_04614.jpg,ood_test,test
flowers102_6501,image_03190.jpg,ood_test,test
flowers102_6502,image_04827.jpg,ood_test,test
flowers102_6503,image_01787.jpg,ood_test,test
flowers102_6504,image_00499.jpg,ood_test,test
flowers102_6505,image_07490.jpg,ood_test,test
flowers102_6506,image_06956.jpg,ood_test,test
flowers102_6507,image_05287.jpg,ood_test,test
flowers102_6508,image_04199.jpg,ood_test,test
flowers102_6509,image_05293.jpg,ood_test,test
flowers102_6510,image_07484.jpg,ood_test,test
flowers102_6511,image_06942.jpg,ood_test,test
flowers102_6512,image_01793.jpg,ood_test,test
flowers102_6513,image_03184.jpg,ood_test,test
flowers102_6514,image_04833.jpg,ood_test,test
flowers102_6515,image_01963.jpg,ood_test,test
flowers102_6516,image_03812.jpg,ood_test,test
flowers102_6517,image_03806.jpg,ood_test,test
flowers102_6518,image_01977.jpg,ood_test,test
flowers102_6519,image_01630.jpg,ood_test,test
flowers102_6520,image_07241.jpg,ood_test,test
flowers102_6521,image_08172.jpg,ood_test,test
flowers102_6522,image_03027.jpg,ood_test,test
flowers102_6523,image_04748.jpg,ood_test,test
flowers102_6524,image_05456.jpg,ood_test,test
flowers102_6525,image_02339.jpg,ood_test,test
flowers102_6526,image_04990.jpg,ood_test,test
flowers102_6527,image_03999.jpg,ood_test,test
flowers102_6528,image_05330.jpg,ood_test,test
flowers102_6529,image_03741.jpg,ood_test,test
flowers102_6530,image_00248.jpg,ood_test,test
flowers102_6531,image_07527.jpg,ood_test,test
flowers102_6532,image_06639.jpg,ood_test,test
flowers102_6533,image_01156.jpg,ood_test,test
flowers102_6534,image_07533.jpg,ood_test,test
flowers102_6535,image_01142.jpg,ood_test,test
flowers102_6536,image_05324.jpg,ood_test,test
flowers102_6537,image_03755.jpg,ood_test,test
flowers102_6538,image_03033.jpg,ood_test,test
flowers102_6539,image_05442.jpg,ood_test,test
flowers102_6540,image_04984.jpg,ood_test,test
flowers102_6541,image_01624.jpg,ood_test,test
flowers102_6542,image_07255.jpg,ood_test,test
flowers102_6543,image_08166.jpg,ood_test,test
flowers102_6544,image_04774.jpg,ood_test,test
flowers102_6545,image_02305.jpg,ood_test,test
flowers102_6546,image_06163.jpg,ood_test,test
flowers102_6547,image_00512.jpg,ood_test,test
flowers102_6548,image_00274.jpg,ood_test,test
flowers102_6549,image_06605.jpg,ood_test,test
flowers102_6550,image_02463.jpg,ood_test,test
flowers102_6551,image_04012.jpg,ood_test,test
flowers102_6552,image_02477.jpg,ood_test,test
flowers102_6553,image_05318.jpg,ood_test,test
flowers102_6554,image_04006.jpg,ood_test,test
flowers102_6555,image_03769.jpg,ood_test,test
flowers102_6556,image_00260.jpg,ood_test,test
flowers102_6557,image_06611.jpg,ood_test,test
flowers102_6558,image_01618.jpg,ood_test,test
flowers102_6559,image_06177.jpg,ood_test,test
flowers102_6560,image_07269.jpg,ood_test,test
flowers102_6561,image_00506.jpg,ood_test,test
flowers102_6562,image_04760.jpg,ood_test,test
flowers102_6563,image_02311.jpg,ood_test,test
flowers102_6564,image_05495.jpg,ood_test,test
flowers102_6565,image_04953.jpg,ood_test,test
flowers102_6566,image_07282.jpg,ood_test,test
flowers102_6567,image_01195.jpg,ood_test,test
flowers102_6568,image_06822.jpg,ood_test,test
flowers102_6569,image_03782.jpg,ood_test,test
flowers102_6570,image_03796.jpg,ood_test,test
flowers102_6571,image_02488.jpg,ood_test,test
flowers102_6572,image_01181.jpg,ood_test,test
flowers102_6573,image_06836.jpg,ood_test,test
flowers102_6574,image_07296.jpg,ood_test,test
flowers102_6575,image_06188.jpg,ood_test,test
flowers102_6576,image_05481.jpg,ood_test,test
flowers102_6577,image_04947.jpg,ood_test,test
flowers102_6578,image_01817.jpg,ood_test,test
flowers102_6579,image_03966.jpg,ood_test,test
flowers102_6580,image_03972.jpg,ood_test,test
flowers102_6581,image_01803.jpg,ood_test,test
flowers102_6582,image_01354.jpg,ood_test,test
flowers102_6583,image_07725.jpg,ood_test,test
flowers102_6584,image_03543.jpg,ood_test,test
flowers102_6585,image_02885.jpg,ood_test,test
flowers102_6586,image_05132.jpg,ood_test,test
flowers102_6587,image_05654.jpg,ood_test,test
flowers102_6588,image_03225.jpg,ood_test,test
flowers102_6589,image_07043.jpg,ood_test,test
flowers102_6590,image_01432.jpg,ood_test,test
flowers102_6591,image_00738.jpg,ood_test,test
flowers102_6592,image_07057.jpg,ood_test,test
flowers102_6593,image_06349.jpg,ood_test,test
flowers102_6594,image_01426.jpg,ood_test,test
flowers102_6595,image_05640.jpg,ood_test,test
flowers102_6596,image_05898.jpg,ood_test,test
flowers102_6597,image_03231.jpg,ood_test,test
flowers102_6598,image_03557.jpg,ood_test,test
flowers102_6599,image_04238.jpg,ood_test,test
flowers102_6600,image_02891.jpg,ood_test,test
flowers102_6601,image_05126.jpg,ood_test,test
flowers102_6602,image_02649.jpg,ood_test,test
flowers102_6603,image_01340.jpg,ood_test,test
flowers102_6604,image_07731.jpg,ood_test,test
flowers102_6605,image_04210.jpg,ood_test,test
flowers102_6606,image_02661.jpg,ood_test,test
flowers102_6607,image_01368.jpg,ood_test,test
flowers102_6608,image_06407.jpg,ood_test,test
flowers102_6609,image_07719.jpg,ood_test,test
flowers102_6610,image_00076.jpg,ood_test,test
flowers102_6611,image_00710.jpg,ood_test,test
flowers102_6612,image_06361.jpg,ood_test,test
flowers102_6613,image_02107.jpg,ood_test,test
flowers102_6614,image_05668.jpg,ood_test,test
flowers102_6615,image_04576.jpg,ood_test,test
flowers102_6616,image_03219.jpg,ood_test,test
flowers102_6617,image_02113.jpg,ood_test,test
flowers102_6618,image_04562.jpg,ood_test,test
flowers102_6619,image_00704.jpg,ood_test,test
flowers102_6620,image_06375.jpg,ood_test,test
flowers102_6621,image_06413.jpg,ood_test,test
flowers102_6622,image_00062.jpg,ood_test,test
flowers102_6623,image_04204.jpg,ood_test,test
flowers102_6624,image_02675.jpg,ood_test,test
flowers102_6625,image_03580.jpg,ood_test,test
flowers102_6626,image_02846.jpg,ood_test,test
flowers102_6627,image_00089.jpg,ood_test,test
flowers102_6628,image_01397.jpg,ood_test,test
flowers102_6629,image_00937.jpg,ood_test,test
flowers102_6630,image_07080.jpg,ood_test,test
flowers102_6631,image_04589.jpg,ood_test,test
flowers102_6632,image_05697.jpg,ood_test,test
flowers102_6633,image_05683.jpg,ood_test,test
flowers102_6634,image_00923.jpg,ood_test,test
flowers102_6635,image_07094.jpg,ood_test,test
flowers102_6636,image_01383.jpg,ood_test,test
flowers102_6637,image_03594.jpg,ood_test,test
flowers102_6638,image_02852.jpg,ood_test,test
flowers102_6639,image_07902.jpg,ood_test,test
flowers102_6640,image_05873.jpg,ood_test,test
flowers102_6641,image_05867.jpg,ood_test,test
flowers102_6642,image_07916.jpg,ood_test,test
flowers102_6643,image_00909.jpg,ood_test,test
flowers102_6644,image_05871.jpg,ood_test,test
flowers102_6645,image_02878.jpg,ood_test,test
flowers102_6646,image_07900.jpg,ood_test,test
flowers102_6647,image_07914.jpg,ood_test,test
flowers102_6648,image_05865.jpg,ood_test,test
flowers102_6649,image_05695.jpg,ood_test,test
flowers102_6650,image_07082.jpg,ood_test,test
flowers102_6651,image_00935.jpg,ood_test,test
flowers102_6652,image_01395.jpg,ood_test,test
flowers102_6653,image_02844.jpg,ood_test,test
flowers102_6654,image_03582.jpg,ood_test,test
flowers102_6655,image_02850.jpg,ood_test,test
flowers102_6656,image_03596.jpg,ood_test,test
flowers102_6657,image_02688.jpg,ood_test,test
flowers102_6658,image_01381.jpg,ood_test,test
flowers102_6659,image_07928.jpg,ood_test,test
flowers102_6660,image_07096.jpg,ood_test,test
flowers102_6661,image_00921.jpg,ood_test,test
flowers102_6662,image_06388.jpg,ood_test,test
flowers102_6663,image_05681.jpg,ood_test,test
flowers102_6664,image_05859.jpg,ood_test,test
flowers102_6665,image_04574.jpg,ood_test,test
flowers102_6666,image_02105.jpg,ood_test,test
flowers102_6667,image_06363.jpg,ood_test,test
flowers102_6668,image_00712.jpg,ood_test,test
flowers102_6669,image_00074.jpg,ood_test,test
flowers102_6670,image_06405.jpg,ood_test,test
flowers102_6671,image_02663.jpg,ood_test,test
flowers102_6672,image_04212.jpg,ood_test,test
flowers102_6673,image_02677.jpg,ood_test,test
flowers102_6674,image_05118.jpg,ood_test,test
flowers102_6675,image_04206.jpg,ood_test,test
flowers102_6676,image_03569.jpg,ood_test,test
flowers102_6677,image_00060.jpg,ood_test,test
flowers102_6678,image_06411.jpg,ood_test,test
flowers102_6679,image_01418.jpg,ood_test,test
flowers102_6680,image_06377.jpg,ood_test,test
flowers102_6681,image_07069.jpg,ood_test,test
flowers102_6682,image_00706.jpg,ood_test,test
flowers102_6683,image_04560.jpg,ood_test,test
flowers102_6684,image_02111.jpg,ood_test,test
flowers102_6685,image_01430.jpg,ood_test,test
flowers102_6686,image_07041.jpg,ood_test,test
flowers102_6687,image_03227.jpg,ood_test,test
flowers102_6688,image_04548.jpg,ood_test,test
flowers102_6689,image_05656.jpg,ood_test,test
flowers102_6690,image_02139.jpg,ood_test,test
flowers102_6691,image_05130.jpg,ood_test,test
flowers102_6692,image_02887.jpg,ood_test,test
flowers102_6693,image_03541.jpg,ood_test,test
flowers102_6694,image_00048.jpg,ood_test,test
flowers102_6695,image_07727.jpg,ood_test,test
flowers102_6696,image_06439.jpg,ood_test,test
flowers102_6697,image_01356.jpg,ood_test,test
flowers102_6698,image_07733.jpg,ood_test,test
flowers102_6699,image_01342.jpg,ood_test,test
flowers102_6700,image_05124.jpg,ood_test,test
flowers102_6701,image_02893.jpg,ood_test,test
flowers102_6702,image_03555.jpg,ood_test,test
flowers102_6703,image_03233.jpg,ood_test,test
flowers102_6704,image_05642.jpg,ood_test,test
flowers102_6705,image_01424.jpg,ood_test,test
flowers102_6706,image_07055.jpg,ood_test,test
flowers102_6707,image_03964.jpg,ood_test,test
flowers102_6708,image_01815.jpg,ood_test,test
flowers102_6709,image_01801.jpg,ood_test,test
flowers102_6710,image_04979.jpg,ood_test,test
flowers102_6711,image_03970.jpg,ood_test,test
flowers102_6712,image_06808.jpg,ood_test,test
flowers102_6713,image_03958.jpg,ood_test,test
flowers102_6714,image_03780.jpg,ood_test,test
flowers102_6715,image_06820.jpg,ood_test,test
flowers102_6716,image_00289.jpg,ood_test,test
flowers102_6717,image_01197.jpg,ood_test,test
flowers102_6718,image_07280.jpg,ood_test,test
flowers102_6719,image_01829.jpg,ood_test,test
flowers102_6720,image_04789.jpg,ood_test,test
flowers102_6721,image_04951.jpg,ood_test,test
flowers102_6722,image_05497.jpg,ood_test,test
flowers102_6723,image_04945.jpg,ood_test,test
flowers102_6724,image_05483.jpg,ood_test,test
flowers102_6725,image_07294.jpg,ood_test,test
flowers102_6726,image_06834.jpg,ood_test,test
flowers102_6727,image_01183.jpg,ood_test,test
flowers102_6728,image_03794.jpg,ood_test,test
flowers102_6729,image_04010.jpg,ood_test,test
flowers102_6730,image_02461.jpg,ood_test,test
flowers102_6731,image_01168.jpg,ood_test,test
flowers102_6732,image_06607.jpg,ood_test,test
flowers102_6733,image_07519.jpg,ood_test,test
flowers102_6734,image_00276.jpg,ood_test,test
flowers102_6735,image_00510.jpg,ood_test,test
flowers102_6736,image_06161.jpg,ood_test,test
flowers102_6737,image_02307.jpg,ood_test,test
flowers102_6738,image_05468.jpg,ood_test,test
flowers102_6739,image_04776.jpg,ood_test,test
flowers102_6740,image_03019.jpg,ood_test,test
flowers102_6741,image_02313.jpg,ood_test,test
flowers102_6742,image_04762.jpg,ood_test,test
flowers102_6743,image_00504.jpg,ood_test,test
flowers102_6744,image_08158.jpg,ood_test,test
flowers102_6745,image_06175.jpg,ood_test,test
flowers102_6746,image_06613.jpg,ood_test,test
flowers102_6747,image_00262.jpg,ood_test,test
flowers102_6748,image_04004.jpg,ood_test,test
flowers102_6749,image_02475.jpg,ood_test,test
flowers102_6750,image_01154.jpg,ood_test,test
flowers102_6751,image_07525.jpg,ood_test,test
flowers102_6752,image_03743.jpg,ood_test,test
flowers102_6753,image_05332.jpg,ood_test,test
flowers102_6754,image_04992.jpg,ood_test,test
flowers102_6755,image_05454.jpg,ood_test,test
flowers102_6756,image_03025.jpg,ood_test,test
flowers102_6757,image_07243.jpg,ood_test,test
flowers102_6758,image_08170.jpg,ood_test,test
flowers102_6759,image_01632.jpg,ood_test,test
flowers102_6760,image_00538.jpg,ood_test,test
flowers102_6761,image_07257.jpg,ood_test,test
flowers102_6762,image_08164.jpg,ood_test,test
flowers102_6763,image_06149.jpg,ood_test,test
flowers102_6764,image_01626.jpg,ood_test,test
flowers102_6765,image_04986.jpg,ood_test,test
flowers102_6766,image_05440.jpg,ood_test,test
flowers102_6767,image_03031.jpg,ood_test,test
flowers102_6768,image_03757.jpg,ood_test,test
flowers102_6769,image_04038.jpg,ood_test,test
flowers102_6770,image_05326.jpg,ood_test,test
flowers102_6771,image_02449.jpg,ood_test,test
flowers102_6772,image_01140.jpg,ood_test,test
