id,image_path,label,stage
plant_pathology_13076,ebaedb4088c13477.jpg,healthy,test
plant_pathology_13077,c8f8d4b87ad02747.jpg,healthy,test
plant_pathology_13078,8bb571d0d2ce8aaa.jpg,healthy,test
plant_pathology_13079,e8d497360366ee15.jpg,scab,test
plant_pathology_13080,c9f23033c41177f5.jpg,powdery_mildew,test
plant_pathology_13081,d6e4c397346148db.jpg,frog_eye_leaf_spot,test
plant_pathology_13082,e0fad8ff45646406.jpg,healthy,test
plant_pathology_13083,ffa0abc289cd0f09.jpg,scab,test
plant_pathology_13084,b0ffc7f26d500328.jpg,healthy,test
plant_pathology_13085,97fd27d1d5189288.jpg,scab,test
plant_pathology_13086,8fda95ae98b4b064.jpg,scab,test
plant_pathology_13087,e0c504d155ff5696.jpg,healthy,test
plant_pathology_13088,be68c8958579ab29.jpg,healthy,test
plant_pathology_13089,d2e1930c1bf238f3.jpg,healthy,test
plant_pathology_13090,ababc2d3da534a0a.jpg,healthy,test
plant_pathology_13091,a3f803b4e5d2b651.jpg,scab,test
plant_pathology_13092,f5f1c9c0d2d74192.jpg,scab,test
plant_pathology_13093,9590c7fa22f360cb.jpg,healthy,test
plant_pathology_13094,f0f7388aa9e78d08.jpg,scab,test
plant_pathology_13095,817c6e35291fa11f.jpg,frog_eye_leaf_spot,test
plant_pathology_13096,fd14c0d2e3009f9f.jpg,frog_eye_leaf_spot,test
plant_pathology_13097,af80b4d6560afa4d.jpg,healthy,test
plant_pathology_13098,a9af94859a589ab9.jpg,scab,test
plant_pathology_13099,cf83c1328ecd7c13.jpg,healthy,test
plant_pathology_13100,88b3109b5fe0feb0.jpg,healthy,test
plant_pathology_13101,df241594bbd2649a.jpg,healthy,test
plant_pathology_13102,a8b097cad7eb89c0.jpg,frog_eye_leaf_spot,test
plant_pathology_13103,f0bde11c077e18a3.jpg,healthy,test
plant_pathology_13104,c5e81ed58bad891c.jpg,scab,test
plant_pathology_13105,de23c5b90811beab.jpg,scab,test
plant_pathology_13106,b432f296da1ec05e.jpg,frog_eye_leaf_spot,test
plant_pathology_13107,f496b824253f21bb.jpg,scab,test
plant_pathology_13108,f0f8f0d81e386c3a.jpg,healthy,test
plant_pathology_13109,e28c2dc43ca0f6eb.jpg,powdery_mildew,test
plant_pathology_13110,cdb123e1c18cfde0.jpg,scab,test
plant_pathology_13111,ad61976790b48f92.jpg,healthy,test
plant_pathology_13112,d6be28cb3604e70e.jpg,frog_eye_leaf_spot,test
plant_pathology_13113,a8a894d7daf46d21.jpg,frog_eye_leaf_spot,test
plant_pathology_13114,c881cb393f703b5a.jpg,healthy,test
plant_pathology_13115,fbc520fada844ac6.jpg,scab,test
plant_pathology_13116,a59497a1da8a49de.jpg,powdery_mildew,test
plant_pathology_13117,967d95f21b483a49.jpg,scab,test
plant_pathology_13118,fd69dac4c1c16718.jpg,frog_eye_leaf_spot,test
plant_pathology_13119,dae4e171341e3559.jpg,healthy,test
plant_pathology_13120,c1642e733803bf97.jpg,healthy,test
plant_pathology_13121,aa35d69a5e5229e1.jpg,healthy,test
plant_pathology_13122,cdaec9c4adb884d4.jpg,scab,test
plant_pathology_13123,c0b83f19dc93cc87.jpg,scab,test
plant_pathology_13124,91af19dc085faab1.jpg,healthy,test
plant_pathology_13125,e5728c4ed58e0fd0.jpg,scab,test
plant_pathology_13126,bec195ea920390fd.jpg,scab,test
plant_pathology_13127,dfdf8881d4e0e416.jpg,scab,test
plant_pathology_13128,b485b2cc560db5b5.jpg,frog_eye_leaf_spot,test
plant_pathology_13129,85dfc22c76240f73.jpg,rust,test
plant_pathology_13130,b449c0a8f9d1e3e3.jpg,scab,test
plant_pathology_13131,b450c27ade59ab2c.jpg,frog_eye_leaf_spot,test
plant_pathology_13132,92bc6dc6e6328369.jpg,healthy,test
plant_pathology_13133,b7c19a87c1476e32.jpg,frog_eye_leaf_spot,test
plant_pathology_13134,f1d7886e4fe27018.jpg,scab,test
plant_pathology_13135,d69b7380214777c3.jpg,frog_eye_leaf_spot,test
plant_pathology_13136,d2920f61a4f60ecf.jpg,scab,test
plant_pathology_13137,dc2f66d78ea45144.jpg,scab,test
plant_pathology_13138,afa5d5e09242abc3.jpg,scab,test
plant_pathology_13139,8ca7701edb45cae2.jpg,frog_eye_leaf_spot,test
plant_pathology_13140,a09dc2c08fcf2f6c.jpg,healthy,test
plant_pathology_13141,ed43816fc03ccb3c.jpg,frog_eye_leaf_spot,test
plant_pathology_13142,a33dda9670485772.jpg,scab,test
plant_pathology_13143,b126a1924beb174f.jpg,frog_eye_leaf_spot,test
plant_pathology_13144,bdd2968abe157128.jpg,healthy,test
plant_pathology_13145,89888deda92dacbc.jpg,scab,test
plant_pathology_13146,fe1e86149fe1310d.jpg,healthy,test
plant_pathology_13147,e08bef781253e14e.jpg,powdery_mildew,test
plant_pathology_13148,95cfebe9086c4067.jpg,powdery_mildew,test
plant_pathology_13149,f0cdcf9ec42b005d.jpg,healthy,test
plant_pathology_13150,edb3c41a16d83363.jpg,healthy,test
plant_pathology_13151,b6a0941a8afdc9ad.jpg,healthy,test
plant_pathology_13152,839b68005e67d5db.jpg,powdery_mildew,test
plant_pathology_13153,fa8bd0dfaa18a115.jpg,healthy,test
plant_pathology_13154,859d3ac6e0bc4fa1.jpg,healthy,test
plant_pathology_13155,fa5e87569e989890.jpg,rust,test
plant_pathology_13156,d5897c29e07ac9c6.jpg,frog_eye_leaf_spot,test
plant_pathology_13157,ae0aa5a094f7ce96.jpg,scab,test
plant_pathology_13158,ddcee1528500bd3d.jpg,scab,test
plant_pathology_13159,aa7dc0945e4eb5a4.jpg,rust,test
plant_pathology_13160,ad9dc05d997856e0.jpg,scab,test
plant_pathology_13161,a03f92c6c3e09d4f.jpg,frog_eye_leaf_spot,test
plant_pathology_13162,a0ded23d382532f3.jpg,rust,test
plant_pathology_13163,b4e994a45ac62b5b.jpg,scab,test
plant_pathology_13164,e117ca201ff07a2f.jpg,healthy,test
plant_pathology_13165,82fbc0aac897d785.jpg,scab,test
plant_pathology_13166,b7d00ba5c5e81d4b.jpg,frog_eye_leaf_spot,test
plant_pathology_13167,c7e8db472fa28c09.jpg,frog_eye_leaf_spot,test
plant_pathology_13168,e05cc0eacf5a8e78.jpg,rust,test
plant_pathology_13169,b8b7c08cb7758499.jpg,healthy,test
plant_pathology_13170,b690d7f5c8920b8d.jpg,scab,test
plant_pathology_13171,fc85397b43070f31.jpg,healthy,test
plant_pathology_13172,c11d213fdbc218db.jpg,scab,test
plant_pathology_13173,c08e2b86b5bf70a3.jpg,powdery_mildew,test
plant_pathology_13174,a0b8968dc5eb6726.jpg,frog_eye_leaf_spot,test
plant_pathology_13175,bd4eca290d907eca.jpg,healthy,test
plant_pathology_13176,aee3204d3d393e34.jpg,scab,test
plant_pathology_13177,f0f4d2c90c3d187b.jpg,powdery_mildew,test
plant_pathology_13178,a1f6b3ead9c10187.jpg,scab,test
plant_pathology_13179,c23fc6deb209d581.jpg,scab,test
plant_pathology_13180,b7faf6a484238352.jpg,scab,test
plant_pathology_13181,95d9b7395a846a64.jpg,rust,test
plant_pathology_13182,ecfdb59a48c94d08.jpg,healthy,test
plant_pathology_13183,da979553d822352e.jpg,scab,test
plant_pathology_13184,986f50a4ae50753f.jpg,healthy,test
plant_pathology_13185,aafe30b45744d2f0.jpg,scab,test
plant_pathology_13186,86e38706a2bc5eae.jpg,frog_eye_leaf_spot,test
plant_pathology_13187,eb2be119883e8e2b.jpg,powdery_mildew,test
plant_pathology_13188,c126e25eb08f48ef.jpg,frog_eye_leaf_spot,test
plant_pathology_13189,e121243e7e44ea6f.jpg,healthy,test
plant_pathology_13190,d0fdf6e5d8a81501.jpg,healthy,test
plant_pathology_13191,f5cf876488c6e41a.jpg,frog_eye_leaf_spot,test
plant_pathology_13192,9217c53da18de1ae.jpg,healthy,test
plant_pathology_13193,c9ab7990a048fe6e.jpg,scab,test
plant_pathology_13194,868779dc928db4b8.jpg,scab,test
plant_pathology_13195,9df0d834f66127a1.jpg,frog_eye_leaf_spot,test
plant_pathology_13196,a09883bdcc4ddcec.jpg,frog_eye_leaf_spot,test
plant_pathology_13197,e087029f97b19ce9.jpg,frog_eye_leaf_spot,test
plant_pathology_13198,b0b6d3d3c8d32d88.jpg,frog_eye_leaf_spot,test
plant_pathology_13199,d0e01e9d87c7e42d.jpg,scab,test
plant_pathology_13200,c93636c9b636ac13.jpg,healthy,test
plant_pathology_13201,eb7cd2409c4bc0e7.jpg,frog_eye_leaf_spot,test
plant_pathology_13202,89be161c5074e3b7.jpg,powdery_mildew,test
plant_pathology_13203,f66d0b3979709283.jpg,rust,test
plant_pathology_13204,b9c6d24bb05fc81c.jpg,healthy,test
plant_pathology_13205,e5f27342ce1cb9a0.jpg,rust,test
plant_pathology_13206,82b190dddbdb882d.jpg,powdery_mildew,test
plant_pathology_13207,f5d26591843f5456.jpg,healthy,test
plant_pathology_13208,89b57d953cda1189.jpg,frog_eye_leaf_spot,test
plant_pathology_13209,d2c9e5973a2a986a.jpg,scab,test
plant_pathology_13210,c28b3e3af007e3a5.jpg,scab,test
plant_pathology_13211,b35cc0e6b59538f0.jpg,frog_eye_leaf_spot,test
plant_pathology_13212,be94326049a979ed.jpg,powdery_mildew,test
plant_pathology_13213,aa3e8240b4ebfc2b.jpg,healthy,test
plant_pathology_13214,ca6a50c5d2adb8ae.jpg,scab,test
plant_pathology_13215,f4cb48a4eec6ec90.jpg,frog_eye_leaf_spot,test
plant_pathology_13216,ca7d3cd0951eca16.jpg,scab,test
plant_pathology_13217,c1ad27cde564cce0.jpg,scab,test
plant_pathology_13218,ce8556a10cf501ff.jpg,scab,test
plant_pathology_13219,8fc03594e33acfb0.jpg,scab,test
plant_pathology_13220,93b38ee5a405357c.jpg,healthy,test
plant_pathology_13221,b412753927e14ad7.jpg,frog_eye_leaf_spot,test
plant_pathology_13222,a1ccdad316326f70.jpg,rust,test
plant_pathology_13223,c6a634cbb08a6dcb.jpg,frog_eye_leaf_spot,test
plant_pathology_13224,a89491d24bcdadcb.jpg,rust,test
plant_pathology_13225,bfa5e4894f1f0815.jpg,scab,test
plant_pathology_13226,b0af9fe46eb0a00d.jpg,powdery_mildew,test
plant_pathology_13227,edea668d94294b94.jpg,powdery_mildew,test
plant_pathology_13228,ae56b6890a452fd9.jpg,frog_eye_leaf_spot,test
plant_pathology_13229,ab95958fca4e007e.jpg,healthy,test
plant_pathology_13230,bf3dc7309a233047.jpg,scab,test
plant_pathology_13231,99237bd4ca5cc456.jpg,powdery_mildew,test
plant_pathology_13232,c5ab69313ed81c1e.jpg,frog_eye_leaf_spot,test
plant_pathology_13233,963683e06f4178bb.jpg,healthy,test
plant_pathology_13234,c5691ba1c2975b3a.jpg,healthy,test
plant_pathology_13235,d1cc273c3b942da5.jpg,scab,test
plant_pathology_13236,d382c355a5e9ea4a.jpg,scab,test
plant_pathology_13237,dcdff0fac0208237.jpg,scab,test
plant_pathology_13238,93a18d585eab45c7.jpg,scab,test
plant_pathology_13239,b5da9a51e8b26e60.jpg,scab,test
plant_pathology_13240,9a6435c665b4c23f.jpg,rust,test
plant_pathology_13241,91c1c5332a73bad9.jpg,frog_eye_leaf_spot,test
plant_pathology_13242,ef88c69fce823cc0.jpg,scab,test
plant_pathology_13243,89d1aedb83fe6022.jpg,powdery_mildew,test
plant_pathology_13244,b1f1c3272dce28b8.jpg,rust,test
plant_pathology_13245,f05ad49e5f0a0d4b.jpg,frog_eye_leaf_spot,test
plant_pathology_13246,88893dbf91d0d1d6.jpg,scab,test
plant_pathology_13247,e2d2543ad6e9a156.jpg,healthy,test
plant_pathology_13248,84823fd6f4c1e267.jpg,frog_eye_leaf_spot,test
plant_pathology_13249,b6f25281cd5e8e4a.jpg,healthy,test
plant_pathology_13250,ef2699cc46946aaa.jpg,rust,test
plant_pathology_13251,ccec54723ff91860.jpg,scab,test
plant_pathology_13252,f173c064ed07b07c.jpg,scab,test
plant_pathology_13253,b43ac9e568cca5d8.jpg,frog_eye_leaf_spot,test
plant_pathology_13254,dc360d1959386a7d.jpg,frog_eye_leaf_spot,test
plant_pathology_13255,f4f864ad16d87892.jpg,frog_eye_leaf_spot,test
plant_pathology_13256,81b4639b9c72790f.jpg,rust,test
plant_pathology_13257,fbd4c16a425fa8a8.jpg,scab,test
plant_pathology_13258,ea5f8f0b9c605b30.jpg,scab,test
plant_pathology_13259,80903293f2f9f7f0.jpg,scab,test
plant_pathology_13260,c997e01ad3acb1d8.jpg,frog_eye_leaf_spot,test
plant_pathology_13261,d0630313cfc758de.jpg,scab,test
plant_pathology_13262,d54a6887653e273c.jpg,healthy,test
plant_pathology_13263,b06a998f1a97cd52.jpg,powdery_mildew,test
plant_pathology_13264,97f33fda98d82802.jpg,scab,test
plant_pathology_13265,ff261a82da0f929a.jpg,scab,test
plant_pathology_13266,8568b2e313eefc12.jpg,healthy,test
plant_pathology_13267,df8a6ca1aae4b702.jpg,scab,test
plant_pathology_13268,c0e103f53a0feaf1.jpg,powdery_mildew,test
plant_pathology_13269,e0c48514f0f5f763.jpg,scab,test
plant_pathology_13270,e10b6216f01ff476.jpg,healthy,test
plant_pathology_13271,f24ec79648c39687.jpg,healthy,test
plant_pathology_13272,e8e69db48930d333.jpg,scab,test
plant_pathology_13273,de9a27d790d09315.jpg,scab,test
plant_pathology_13274,e22b4dcd57507711.jpg,frog_eye_leaf_spot,test
plant_pathology_13275,ed21c98b008df2fd.jpg,healthy,test
plant_pathology_13276,acdb90e363b0b26a.jpg,frog_eye_leaf_spot,test
plant_pathology_13277,88facb8bd598c8c6.jpg,frog_eye_leaf_spot,test
plant_pathology_13278,e76ad6e5951d3081.jpg,frog_eye_leaf_spot,test
plant_pathology_13279,e9d5c26a1d8c32da.jpg,frog_eye_leaf_spot,test
plant_pathology_13280,91436bb324d9f3c1.jpg,healthy,test
plant_pathology_13281,a1e08b96dcca1d6b.jpg,healthy,test
plant_pathology_13282,f5db8d8ec484f4c0.jpg,scab,test
plant_pathology_13283,d60739c70fe03a3c.jpg,scab,test
plant_pathology_13284,dd7788c48b6842b7.jpg,healthy,test
plant_pathology_13285,c2ba97ce0d6a86d4.jpg,healthy,test
plant_pathology_13286,fefc858a1e1f0849.jpg,rust,test
plant_pathology_13287,95b56b40066fef0c.jpg,scab,test
plant_pathology_13288,adb98540dee99865.jpg,scab,test
plant_pathology_13289,cdb9f8c3d8c11689.jpg,healthy,test
plant_pathology_13290,83c96bced4dc21a9.jpg,frog_eye_leaf_spot,test
plant_pathology_13291,92ea6b11555ab50f.jpg,scab,test
plant_pathology_13292,cbd888e497239a6b.jpg,frog_eye_leaf_spot,test
plant_pathology_13293,a05fd62648763c3b.jpg,healthy,test
plant_pathology_13294,d072bd97589f029a.jpg,frog_eye_leaf_spot,test
plant_pathology_13295,89a6deaab52750a5.jpg,frog_eye_leaf_spot,test
plant_pathology_13296,c63b84979ce638ca.jpg,scab,test
plant_pathology_13297,ac768bf5ea9410b8.jpg,healthy,test
plant_pathology_13298,a7541c7a8b8a46f6.jpg,rust,test
plant_pathology_13299,a83dd67b9a8150a7.jpg,scab,test
plant_pathology_13300,f78f924dd210e199.jpg,healthy,test
plant_pathology_13301,e6deef6e162c1208.jpg,scab,test
plant_pathology_13302,951c6b68c0d1b5ed.jpg,rust,test
plant_pathology_13303,9efc3cb4f128f044.jpg,scab,test
plant_pathology_13304,9488934a35367bf9.jpg,scab,test
plant_pathology_13305,db5b009bd9f11bc0.jpg,scab,test
plant_pathology_13306,91da5bd0b14aabc5.jpg,scab,test
plant_pathology_13307,f7e68b0bad415a88.jpg,scab,test
plant_pathology_13308,c7669eb11b1a3b18.jpg,healthy,test
plant_pathology_13309,f8228796cfdae848.jpg,frog_eye_leaf_spot,test
plant_pathology_13310,87b1c7b8c4d2f0ca.jpg,scab,test
plant_pathology_13311,a9677495258fa619.jpg,scab,test
plant_pathology_13312,e58ac3949f81d39c.jpg,scab,test
plant_pathology_13313,b0ba9795e04b2763.jpg,rust,test
plant_pathology_13314,8f029fc33a8271e7.jpg,scab,test
plant_pathology_13315,c9ea07c2ec80c8ff.jpg,frog_eye_leaf_spot,test
plant_pathology_13316,83792db130b3b38b.jpg,healthy,test
plant_pathology_13317,b89919f54baa216e.jpg,healthy,test
plant_pathology_13318,87b58bdb956a8164.jpg,scab,test
plant_pathology_13319,94bfc8e64d521dc2.jpg,scab,test
plant_pathology_13320,c69394a0fe75aa54.jpg,scab,test
plant_pathology_13321,dc6419bb6ad9a432.jpg,scab,test
plant_pathology_13322,d2f64d5827aa3a91.jpg,healthy,test
plant_pathology_13323,afbca5fc88e818c2.jpg,frog_eye_leaf_spot,test
plant_pathology_13324,831a34829dce73f3.jpg,powdery_mildew,test
plant_pathology_13325,85e0c988c4e787fe.jpg,healthy,test
plant_pathology_13326,f927c1d51269786c.jpg,healthy,test
plant_pathology_13327,a049b4a553a757ae.jpg,scab,test
plant_pathology_13328,853275bbd0cd312d.jpg,healthy,test
plant_pathology_13329,cc0c36fcf9999292.jpg,scab,test
plant_pathology_13330,f8f5e895898125e6.jpg,healthy,test
plant_pathology_13331,bcac96de604b6525.jpg,healthy,test
plant_pathology_13332,fdec8cd44e88ca92.jpg,healthy,test
plant_pathology_13333,d0e9d0546f93b295.jpg,scab,test
plant_pathology_13334,f20f09aa95b61b65.jpg,rust,test
plant_pathology_13335,ad9e6a9d542db0a4.jpg,scab,test
plant_pathology_13336,b29a8f953266139e.jpg,frog_eye_leaf_spot,test
plant_pathology_13337,e09cc3d8e1da0bc7.jpg,healthy,test
plant_pathology_13338,f1b8c3e01b475ccc.jpg,frog_eye_leaf_spot,test
plant_pathology_13339,81cd969c7d0944fb.jpg,rust,test
plant_pathology_13340,e22e9a365cd1ea58.jpg,rust,test
plant_pathology_13341,ed5c87c09cc7584e.jpg,scab,test
plant_pathology_13342,84da779c55665c31.jpg,powdery_mildew,test
plant_pathology_13343,f9701987715ed505.jpg,frog_eye_leaf_spot,test
plant_pathology_13344,b4dc49c886cdcd5a.jpg,healthy,test
plant_pathology_13345,d0bafa5844f4338e.jpg,rust,test
plant_pathology_13346,b2fc8f830552bcaa.jpg,frog_eye_leaf_spot,test
plant_pathology_13347,acd0254acb9679a7.jpg,rust,test
plant_pathology_13348,a1bad785a9d4e152.jpg,frog_eye_leaf_spot,test
plant_pathology_13349,c68d1c65b166cb72.jpg,frog_eye_leaf_spot,test
plant_pathology_13350,cfd8b10083af536e.jpg,scab,test
plant_pathology_13351,80e0699f1d1b373d.jpg,rust,test
plant_pathology_13352,aafac7c0582798d9.jpg,rust,test
plant_pathology_13353,881b4dba7731b362.jpg,rust,test
plant_pathology_13354,c5c162b2d3759713.jpg,scab,test
plant_pathology_13355,d61b8366b83e91d2.jpg,rust,test
plant_pathology_13356,8db48ff4fc848433.jpg,rust,test
plant_pathology_13357,b6f0fa9a90034b6b.jpg,rust,test
plant_pathology_13358,8a1e845e8e2ebf2c.jpg,scab,test
plant_pathology_13359,dede8434053bb2c9.jpg,frog_eye_leaf_spot,test
plant_pathology_13360,b4f892f53f4e2086.jpg,healthy,test
plant_pathology_13361,fd30d0a01eaf2daa.jpg,scab,test
plant_pathology_13362,a1a191d3d0a3d3eb.jpg,frog_eye_leaf_spot,test
plant_pathology_13363,ea20c27882dbb75e.jpg,healthy,test
plant_pathology_13364,dde6609c8ae7c170.jpg,healthy,test
plant_pathology_13365,a58fcff8101661e3.jpg,healthy,test
plant_pathology_13366,fad42206afc8875b.jpg,healthy,test
plant_pathology_13367,e9d88dddd6d29a00.jpg,frog_eye_leaf_spot,test
plant_pathology_13368,a0d95a2d9507afd4.jpg,powdery_mildew,test
plant_pathology_13369,82b077dae06cab17.jpg,healthy,test
plant_pathology_13370,bec0851f95b1c1ba.jpg,healthy,test
plant_pathology_13371,aea9d69dc898a968.jpg,frog_eye_leaf_spot,test
plant_pathology_13372,81a54bd49ac7fa4a.jpg,scab,test
plant_pathology_13373,e28e3df0a91d153a.jpg,healthy,test
plant_pathology_13374,c0701e4be4ad3eec.jpg,healthy,test
plant_pathology_13375,93bdcbc8c9ac01b3.jpg,healthy,test
plant_pathology_13376,8efc207070f3b9c9.jpg,frog_eye_leaf_spot,test
plant_pathology_13377,e9f6c20d32358b74.jpg,healthy,test
plant_pathology_13378,ddf524d2830ada5c.jpg,frog_eye_leaf_spot,test
plant_pathology_13379,cfffc1e2d81d4840.jpg,powdery_mildew,test
plant_pathology_13380,fda8ea133226e44d.jpg,scab,test
plant_pathology_13381,a8a9d5991e180f3f.jpg,healthy,test
plant_pathology_13382,d9c11a7e9c248f8e.jpg,scab,test
plant_pathology_13383,dd86d6e60ad881e9.jpg,powdery_mildew,test
plant_pathology_13384,cc01e1c9c386df37.jpg,scab,test
plant_pathology_13385,c9d47c94302fb8da.jpg,rust,test
plant_pathology_13386,b4eba088e9d019df.jpg,healthy,test
plant_pathology_13387,ccbb367c5a6091cc.jpg,healthy,test
plant_pathology_13388,b4ab90aa4df4ef80.jpg,healthy,test
plant_pathology_13389,c27e63fc0801fe65.jpg,scab,test
plant_pathology_13390,a18af4fb4b83f890.jpg,scab,test
plant_pathology_13391,eb3ce0f040f20bde.jpg,healthy,test
plant_pathology_13392,c0c063eb2afc3ab5.jpg,scab,test
plant_pathology_13393,caa6e0c4c4cdd74e.jpg,healthy,test
plant_pathology_13394,a1f852940f525f9e.jpg,frog_eye_leaf_spot,test
plant_pathology_13395,a538eb952dc93645.jpg,healthy,test
plant_pathology_13396,fdb2d01083d0daf9.jpg,scab,test
plant_pathology_13397,9cea7c9436d65603.jpg,frog_eye_leaf_spot,test
plant_pathology_13398,8f5263c61a8cdbe2.jpg,rust,test
plant_pathology_13399,f6a0c8934f4d91dc.jpg,healthy,test
plant_pathology_13400,a29bb2398fed840e.jpg,rust,test
plant_pathology_13401,96a6d2e993318b47.jpg,healthy,test
plant_pathology_13402,aa85c5d487d89e56.jpg,rust,test
plant_pathology_13403,e9f816ad7b842b11.jpg,frog_eye_leaf_spot,test
plant_pathology_13404,edce83cc07311a9b.jpg,powdery_mildew,test
plant_pathology_13405,cfc620b27f1f3089.jpg,frog_eye_leaf_spot,test
plant_pathology_13406,8185e94b5a4b5f0f.jpg,scab,test
plant_pathology_13407,dcfc3c9e3a1b08c1.jpg,scab,test
plant_pathology_13408,d5da590d28eda45a.jpg,powdery_mildew,test
plant_pathology_13409,87987eded470206b.jpg,healthy,test
plant_pathology_13410,85a5c4dd5ed2b868.jpg,frog_eye_leaf_spot,test
plant_pathology_13411,c7b037f4000ffd07.jpg,frog_eye_leaf_spot,test
plant_pathology_13412,b474c37a72e47123.jpg,frog_eye_leaf_spot,test
plant_pathology_13413,d2d8c6ac463c267b.jpg,healthy,test
plant_pathology_13414,cfeb3c65223c14f0.jpg,healthy,test
plant_pathology_13415,bdc41bcc0123f1f9.jpg,scab,test
plant_pathology_13416,a9a5d54a0c2d0ebf.jpg,scab,test
plant_pathology_13417,d58dd660231f545b.jpg,rust,test
plant_pathology_13418,81bbd2fa8fd04c94.jpg,scab,test
plant_pathology_13419,f01fc34d8e4e3a70.jpg,healthy,test
plant_pathology_13420,f96bcdc462c4e341.jpg,powdery_mildew,test
plant_pathology_13421,c0fec97669942aa9.jpg,frog_eye_leaf_spot,test
plant_pathology_13422,99f34786dca28993.jpg,frog_eye_leaf_spot,test
plant_pathology_13423,8a8437e6c25f2bc9.jpg,healthy,test
plant_pathology_13424,d2d0c8ea6867f2c9.jpg,scab,test
plant_pathology_13425,c9dfc8847ed1a80d.jpg,frog_eye_leaf_spot,test
plant_pathology_13426,97b896d0ae85f48c.jpg,scab,test
plant_pathology_13427,96249ec5319f454f.jpg,healthy,test
plant_pathology_13428,80a13fcd9a4fb14b.jpg,healthy,test
plant_pathology_13429,886f2ea5bdd5a121.jpg,powdery_mildew,test
plant_pathology_13430,e8308669ec9772da.jpg,scab,test
plant_pathology_13431,f87cc0d03e9e3616.jpg,healthy,test
plant_pathology_13432,bded92e80d4f6118.jpg,scab,test
plant_pathology_13433,cfb483feda48030b.jpg,scab,test
plant_pathology_13434,a6e6c6742e14e19d.jpg,powdery_mildew,test
plant_pathology_13435,92da59c624ad9f52.jpg,healthy,test
plant_pathology_13436,ebb1e1958f0e11ac.jpg,healthy,test
plant_pathology_13437,fd80e93dd87da050.jpg,healthy,test
plant_pathology_13438,beecdfa52283048e.jpg,healthy,test
plant_pathology_13439,fd80cfc1c3e32b03.jpg,powdery_mildew,test
plant_pathology_13440,b7f449bd9488a8a5.jpg,frog_eye_leaf_spot,test
plant_pathology_13441,c07ff0e7e6668188.jpg,healthy,test
plant_pathology_13442,c18567512aef5f0c.jpg,frog_eye_leaf_spot,test
plant_pathology_13443,e47f2080fa283eb7.jpg,rust,test
plant_pathology_13444,8b5b10f0bb2aab27.jpg,scab,test
plant_pathology_13445,c00e323fcf8e4f46.jpg,healthy,test
